1.0018060302734375e+03,2.9314248822629452e-03,1.3776403665542603e-01,8.1960597526631318e-06,3.9944152376847342e-06,1.9367451386642642e-05,9.1395844492581091e-07,1.2449372661649249e-05,4.0692079067230225e-01,2.0121608395129442e-04,1.0139997730362893e-09
1.0018348388671875e+03,2.9318504966795444e-03,1.3776317238807678e-01,8.3053982962155715e-06,4.0819268178893253e-06,1.9827091819024645e-05,9.3603733830605051e-07,1.2853211046603974e-05,4.0690600872039795e-01,2.0446971757337451e-04,1.0523464322176324e-09
1.0018654785156250e+03,2.9322926420718431e-03,1.3776245713233948e-01,8.4208604675950482e-06,4.1755652091524098e-06,2.0321996998973191e-05,9.5967050128820119e-07,1.3288929039845243e-05,4.0689063072204590e-01,2.0790818962268531e-04,1.0935522487542926e-09
1.0018981933593750e+03,2.9327503871172667e-03,1.3776189088821411e-01,8.5433202912099659e-06,4.2759597818076145e-06,2.0853400201303884e-05,9.8478744803287555e-07,1.3758596651314292e-05,4.0687468647956848e-01,2.1160549658816308e-04,1.1386264153756542e-09
1.0019329833984375e+03,2.9332225676625967e-03,1.3776156306266785e-01,8.6736527009634301e-06,4.3831100811075885e-06,2.1422540157800540e-05,1.0116352768818615e-06,1.4263760022004135e-05,4.0685814619064331e-01,2.1550613746512681e-04,1.1876529759646814e-09
1.0019701538085938e+03,2.9337131418287754e-03,1.3776144385337830e-01,8.8109827629523352e-06,4.4987446017330512e-06,2.2039313989807852e-05,1.0404967270005727e-06,1.4812551853538025e-05,4.0684092044830322e-01,2.1966559870634228e-04,1.2411364158637639e-09
1.0020098876953125e+03,2.9342209454625845e-03,1.3776159286499023e-01,8.9574969024397433e-06,4.6231775741034653e-06,2.2708671167492867e-05,1.0714778682086035e-06,1.5407575119752437e-05,4.0682297945022583e-01,2.2411160171031952e-04,1.3000860388245883e-09
1.0020526123046875e+03,2.9347459785640240e-03,1.3776201009750366e-01,9.1153824541834183e-06,4.7581365834048484e-06,2.3433705791831017e-05,1.1047550287912600e-06,1.6054993466241285e-05,4.0680438280105591e-01,2.2886262740939856e-04,1.3647539764960470e-09
1.0020984497070312e+03,2.9352919664233923e-03,1.3776281476020813e-01,9.2833279268234037e-06,4.9050363486458082e-06,2.4229882910731249e-05,1.1409644002924324e-06,1.6764019164838828e-05,4.0678489208221436e-01,2.3399261408485472e-04,1.4365698630669499e-09
1.0021483764648438e+03,2.9358582105487585e-03,1.3776403665542603e-01,9.4643928605364636e-06,5.0651333367568441e-06,2.5100913262576796e-05,1.1802117114712019e-06,1.7542130080983043e-05,4.0676456689834595e-01,2.3948310990817845e-04,1.5165427802443787e-09
1.0022022094726562e+03,2.9364442452788353e-03,1.3776570558547974e-01,9.6594540082151070e-06,5.2409418458410073e-06,2.6059171432279982e-05,1.2228504147060448e-06,1.8396756786387414e-05,4.0674340724945068e-01,2.4546348140574992e-04,1.6056819207577178e-09
1.0022608642578125e+03,2.9370526317507029e-03,1.3776797056198120e-01,9.8720092864823528e-06,5.4335610002453905e-06,2.7124451662530191e-05,1.2695869600065635e-06,1.9343342501088046e-05,4.0672129392623901e-01,2.5193375768139958e-04,1.7061736468093613e-09
1.0023251953125000e+03,2.9376840684562922e-03,1.3777092099189758e-01,1.0103371096192859e-05,5.6483331718482077e-06,2.8312222639215179e-05,1.3208805285103153e-06,2.0396608306327835e-05,4.0669810771942139e-01,2.5900482432916760e-04,1.8204567853175035e-09
1.0023958740234375e+03,2.9383376240730286e-03,1.3777464628219604e-01,1.0355725862609688e-05,5.8869864005828276e-06,2.9645369068020955e-05,1.3775789966530283e-06,2.1571193428826518e-05,4.0667390823364258e-01,2.6675991830416024e-04,1.9507175874622362e-09
1.0024740600585938e+03,2.9390137642621994e-03,1.3777938485145569e-01,1.0632572411850560e-05,6.1537625697383191e-06,3.1151732400758192e-05,1.4404596413442050e-06,2.2888456442160532e-05,4.0664860606193542e-01,2.7527293423190713e-04,2.1009087802781323e-09
1.0025607910156250e+03,2.9397110920399427e-03,1.3778522610664368e-01,1.0939595995296258e-05,6.4552605181233957e-06,3.2866577384993434e-05,1.5106526234376361e-06,2.4373024643864483e-05,4.0662223100662231e-01,2.8472876874729991e-04,2.2755710649136063e-09
1.0026578369140625e+03,2.9404268134385347e-03,1.3779249787330627e-01,1.1281608749413863e-05,6.7979217419633642e-06,3.4835677070077509e-05,1.5892534293016070e-06,2.6053827241412364e-05,4.0659481287002563e-01,2.9519211966544390e-04,2.4804227560792924e-09
1.0027669677734375e+03,2.9411588329821825e-03,1.3780149817466736e-01,1.1664733392535709e-05,7.1905442382558249e-06,3.7122750654816628e-05,1.6780633131929790e-06,2.7969250368187204e-05,4.0656635165214539e-01,3.0696799512952566e-04,2.7236213284709265e-09
1.0028905639648438e+03,2.9418985359370708e-03,1.3781255483627319e-01,1.2096404134354088e-05,7.6441265264293179e-06,3.9799564547138289e-05,1.7788842114896397e-06,3.0156665161484852e-05,4.0653711557388306e-01,3.2023203675635159e-04,3.0160145492175161e-09
1.0030314331054688e+03,2.9426361434161663e-03,1.3782620429992676e-01,1.2587992387125269e-05,8.1731232057791203e-06,4.2976229451596737e-05,1.8941888129120343e-06,3.2669293432263657e-05,4.0650746226310730e-01,3.3525231992825866e-04,3.3724030235049440e-09
1.0031932373046875e+03,2.9433539602905512e-03,1.3784301280975342e-01,1.3152619430911727e-05,8.7951293608057313e-06,4.6785753511358052e-05,2.0265206330805086e-06,3.5557277442421764e-05,4.0647792816162109e-01,3.5240777651779354e-04,3.8129690516086612e-09
1.0033799438476562e+03,2.9440259095281363e-03,1.3786378502845764e-01,1.3806467904942110e-05,9.5348123068106361e-06,5.1419909141259268e-05,2.1797654881083872e-06,3.8881702494109049e-05,4.0644943714141846e-01,3.7211435846984386e-04,4.3671453120452952e-09
1.0035964355468750e+03,2.9446091502904892e-03,1.3788935542106628e-01,1.4567905054718722e-05,1.0419195859867614e-05,5.7121204008581117e-05,2.3570321445731679e-06,4.2683579522417858e-05,4.0642368793487549e-01,3.9482500869780779e-04,5.0746242763466398e-09
1.0038471069335938e+03,2.9450401198118925e-03,1.3792064785957336e-01,1.5461424482055008e-05,1.1479544809844811e-05,6.4203282818198204e-05,2.5618533072702121e-06,4.6979719627415761e-05,4.0640297532081604e-01,4.2093714000657201e-04,5.9907390159708029e-09
1.0041361083984375e+03,2.9452289454638958e-03,1.3795870542526245e-01,1.6511954527231865e-05,1.2751209396810737e-05,7.3070725193247199e-05,2.7970902465312975e-06,5.1743692893069237e-05,4.0639084577560425e-01,4.5092220534570515e-04,7.1933605738649931e-09
1.0044641723632812e+03,2.9450492002069950e-03,1.3800412416458130e-01,1.7743550415616482e-05,1.4257599104894325e-05,8.4174513176549226e-05,3.0624603368778480e-06,5.6850705732358620e-05,4.0639185905456543e-01,4.8483567661605775e-04,8.7807947579676693e-09
1.0048258056640625e+03,2.9443413950502872e-03,1.3805678486824036e-01,1.9171957319485955e-05,1.5996829461073503e-05,9.7934702353086323e-05,3.3531239296280546e-06,6.2074861489236355e-05,4.0641152858734131e-01,5.2221532678231597e-04,1.0871948674662235e-08
1.0052076416015625e+03,2.9429234564304352e-03,1.3811555504798889e-01,2.0804171072086319e-05,1.7923650375450961e-05,1.1463771079434082e-04,3.6588367038348224e-06,6.7123190092388541e-05,4.0645498037338257e-01,5.6197977392002940e-04,1.3594728898169706e-08
1.0055856323242188e+03,2.9406228568404913e-03,1.3817778229713440e-01,2.2620073650614358e-05,1.9924471416743472e-05,1.3416909496299922e-04,3.9631363506487105e-06,7.1687674790155143e-05,4.0652516484260559e-01,6.0215085977688432e-04,1.7050636458293411e-08
1.0059306640625000e+03,2.9373038560152054e-03,1.3823968172073364e-01,2.4585116989328526e-05,2.1831654521520250e-05,1.5595044533256441e-04,4.2483948163862806e-06,7.5563810241874307e-05,4.0662127733230591e-01,6.4042711164802313e-04,2.1292565932640173e-08
1.0062137451171875e+03,2.9329119715839624e-03,1.3829678297042847e-01,2.6649438950698823e-05,2.3452421373804100e-05,1.7884037515614182e-04,4.4999878809903748e-06,7.8678145655430853e-05,4.0673792362213135e-01,6.7452545044943690e-04,2.6289656673839090e-08
1.0064152832031250e+03,2.9274872504174709e-03,1.3834491372108459e-01,2.8753123842761852e-05,2.4632017812109552e-05,2.0142161520197988e-04,4.7113794607867021e-06,8.1082987890113145e-05,4.0686637163162231e-01,7.0313323521986604e-04,3.1938469646775047e-08
1.0065314941406250e+03,2.9212022200226784e-03,1.3838052749633789e-01,3.0836690712021664e-05,2.5300843844888732e-05,2.2226944565773010e-04,4.8838419388630427e-06,8.2891230704262853e-05,4.0699616074562073e-01,7.2601030115038157e-04,3.8072084151963281e-08
1.0065745849609375e+03,2.9143507126718760e-03,1.3840112090110779e-01,3.2845466193975881e-05,2.5504774384899065e-05,2.4043180746957660e-04,5.0259236559213605e-06,8.4234168753027916e-05,4.0711790323257446e-01,7.4422871693968773e-04,4.4522732167706636e-08
1.0065699462890625e+03,2.9073257464915514e-03,1.3840538263320923e-01,3.4727410820778459e-05,2.5382541934959590e-05,2.5563896633684635e-04,5.1496008381946012e-06,8.5229134128894657e-05,4.0722459554672241e-01,7.5982202542945743e-04,5.1164690262339718e-08
1.0065485229492188e+03,2.9005543328821659e-03,1.3839271664619446e-01,3.6455407098401338e-05,2.5115608877968043e-05,2.6831778814084828e-04,5.2677314670290798e-06,8.5969877545721829e-05,4.0731215476989746e-01,7.7543390216305852e-04,5.7956167864858799e-08
1.0065405273437500e+03,2.8944185469299555e-03,1.3836300373077393e-01,3.8020269130356610e-05,2.4883867808966897e-05,2.7935847174376249e-04,5.3933158596919384e-06,8.6525164078921080e-05,4.0737852454185486e-01,7.9379096860066056e-04,6.4938710409023770e-08
1.0065718994140625e+03,2.8891654219478369e-03,1.3831633329391479e-01,3.9453047065762803e-05,2.4832492272253148e-05,2.8988075791858137e-04,5.5393543334503192e-06,8.6944768554531038e-05,4.0742290019989014e-01,8.1751833204180002e-04,7.2246351123794739e-08
1.0066620483398438e+03,2.8848724905401468e-03,1.3825273513793945e-01,4.0817601984599605e-05,2.5065175577765331e-05,3.0099568539299071e-04,5.7190582083421759e-06,8.7263564637396485e-05,4.0744471549987793e-01,8.4893614985048771e-04,8.0081008491106331e-08
1.0068249511718750e+03,2.8814545366913080e-03,1.3817220926284790e-01,4.2202707845717669e-05,2.5651674150140025e-05,3.1370480428449810e-04,5.9457461247802712e-06,8.7506399722769856e-05,4.0744349360466003e-01,8.9017022401094437e-04,8.8699842137884843e-08
1.0070703125000000e+03,2.8787141200155020e-03,1.3807487487792969e-01,4.3706339056370780e-05,2.6635982067091390e-05,3.2881175866350532e-04,6.2318881646206137e-06,8.7691005319356918e-05,4.0741932392120361e-01,9.4306003302335739e-04,9.8380859014923772e-08
1.0074029541015625e+03,2.8764104936271906e-03,1.3796138763427734e-01,4.5415967178996652e-05,2.8039463359164074e-05,3.4686524304561317e-04,6.5873400671989657e-06,8.7830201664473861e-05,4.0737342834472656e-01,1.0088904527947307e-03,1.0937440464431347e-07
1.0078218383789062e+03,2.8743136208504438e-03,1.3783344626426697e-01,4.7387133236043155e-05,2.9857248591724783e-05,3.6809599259868264e-04,7.0172595769690815e-06,8.7933149188756943e-05,4.0730875730514526e-01,1.0880494955927134e-03,1.2182907482838345e-07
1.0083203125000000e+03,2.8722337447106838e-03,1.3769370317459106e-01,4.9646514526102692e-05,3.2056501368060708e-05,3.9239207399077713e-04,7.5201273830316495e-06,8.8006185251288116e-05,4.0722939372062683e-01,1.1799827916547656e-03,1.3572956447660545e-07
1.0088878173828125e+03,2.8700174298137426e-03,1.3754522800445557e-01,5.2191928261891007e-05,3.4573280572658405e-05,4.1939219227060676e-04,8.0891968536889181e-06,8.8053318904712796e-05,4.0713942050933838e-01,1.2830449268221855e-03,1.5087809401848062e-07
1.0095147705078125e+03,2.8675203211605549e-03,1.3739049434661865e-01,5.5014628742355853e-05,3.7332792999222875e-05,4.4870845158584416e-04,8.7166954472195357e-06,8.8076405518222600e-05,4.0704095363616943e-01,1.3955350732430816e-03,1.6695719295967137e-07
1.0102007446289062e+03,2.8645663987845182e-03,1.3722968101501465e-01,5.8144349168287590e-05,4.0271730540553108e-05,4.8026599688455462e-04,9.3999033197178505e-06,8.8075066742021590e-05,4.0693259239196777e-01,1.5166585799306631e-03,1.8367356346971064e-07
1.0109603881835938e+03,2.8609095606952906e-03,1.3705983757972717e-01,6.1683436797466129e-05,4.3372179789002985e-05,5.1463273121044040e-04,1.0149312402063515e-05,8.8046246673911810e-05,4.0680879354476929e-01,1.6481251223012805e-03,2.0092728902909585e-07
1.0118309326171875e+03,2.8561935760080814e-03,1.3687413930892944e-01,6.5844447817653418e-05,4.6683784603374079e-05,5.5329216411337256e-04,1.0997034223692026e-05,8.7983455159701407e-05,4.0666019916534424e-01,1.7948523163795471e-03,2.1894524593335518e-07
1.0128737792968750e+03,2.8499234467744827e-03,1.3666257262229919e-01,7.0992573455441743e-05,5.0336009735474363e-05,5.9875467559322715e-04,1.2001110007986426e-05,8.7875341705512255e-05,4.0647536516189575e-01,1.9657784141600132e-03,2.3832232898257644e-07
1.0141716308593750e+03,2.8414560947567225e-03,1.3641369342803955e-01,7.7673190389759839e-05,5.4521475249202922e-05,6.5445672953501344e-04,1.3248264622234274e-05,8.7704138422850519e-05,4.0624338388442993e-01,2.1728454157710075e-03,2.5993438157456694e-07
1.0158189697265625e+03,2.8300541453063488e-03,1.3611742854118347e-01,8.6606196418870240e-05,5.9463902289280668e-05,7.2434399044141173e-04,1.4849210856482387e-05,8.7444546807091683e-05,4.0595728158950806e-01,2.4295209441334009e-03,2.8473658630900900e-07
1.0178983764648438e+03,2.8150682337582111e-03,1.3576918840408325e-01,9.8611628345679492e-05,6.5353873651474714e-05,8.1194017548114061e-04,1.6921549104154110e-05,8.7065738625824451e-05,4.0561825037002563e-01,2.7471834328025579e-03,3.1346033324552991e-07
1.0204497680664062e+03,2.7962618041783571e-03,1.3537311553955078e-01,1.1438094952609390e-04,7.2287853981833905e-05,9.1902504209429026e-04,1.9555433027562685e-05,8.6540065240114927e-05,4.0523743629455566e-01,3.1308331526815891e-03,3.4637159274097939e-07
1.0234465942382812e+03,2.7741082012653351e-03,1.3494139909744263e-01,1.3418008165899664e-04,8.0242280091624707e-05,1.0446897940710187e-03,2.2777638150728308e-05,8.5858846432529390e-05,4.0483295917510986e-01,3.5771799739450216e-03,3.8329420704030781e-07
1.0268134765625000e+03,2.7496765833348036e-03,1.3448897004127502e-01,1.5776584041304886e-04,8.9152883447241038e-05,1.1860529193654656e-03,2.6553192583378404e-05,8.5043124272488058e-05,4.0442228317260742e-01,4.0780249983072281e-03,4.2401481437082111e-07
1.0304836425781250e+03,2.7240095660090446e-03,1.3402593135833740e-01,1.8475641263648868e-04,9.9054712336510420e-05,1.3407871592789888e-03,3.0846382287563756e-05,8.4133534983266145e-05,4.0401339530944824e-01,4.6287188306450844e-03,4.6881851289981569e-07
1.0344572753906250e+03,2.6974608190357685e-03,1.3355281949043274e-01,2.1525415650103241e-04,1.1018436634913087e-04,1.5095716807991266e-03,3.5700195439858362e-05,8.3162296505179256e-05,4.0360087156295776e-01,5.2349087782204151e-03,5.1875650797228445e-07
1.0388142089843750e+03,2.6695162523537874e-03,1.3306120038032532e-01,2.5019588065333664e-04,1.2297548528295010e-04,1.6966460971161723e-03,4.1271236113971099e-05,8.2132493844255805e-05,4.0316939353942871e-01,5.9134643524885178e-03,5.7548351151126553e-07
1.0436783447265625e+03,2.6391106657683849e-03,1.3253822922706604e-01,2.9122296837158501e-04,1.3795249105896801e-04,1.9082293147221208e-03,4.7795274440431967e-05,8.1020247307606041e-05,4.0269970893859863e-01,6.6867447458207607e-03,6.4075101136040757e-07
1.0491611328125000e+03,2.6050745509564877e-03,1.3197153806686401e-01,3.4026373759843409e-04,1.5560214524157345e-04,2.1502459421753883e-03,5.5521173635497689e-05,7.9791512689553201e-05,4.0217489004135132e-01,7.5747887603938580e-03,7.1586487138119992e-07
1.0553228759765625e+03,2.5664372369647026e-03,1.3135147094726562e-01,3.9914241642691195e-04,1.7628735804464668e-04,2.4266932159662247e-03,6.4648855186533183e-05,7.8418706834781915e-05,4.0158277750015259e-01,8.5897520184516907e-03,8.0135635016631568e-07
1.0621634521484375e+03,2.5225116405636072e-03,1.3067060708999634e-01,4.6935866703279316e-04,2.0023420802317560e-04,2.7392806950956583e-03,7.5301708420738578e-05,7.6889489719178528e-05,4.0091541409492493e-01,9.7348969429731369e-03,8.9699642558116466e-07
1.0696496582031250e+03,2.4727752897888422e-03,1.2992098927497864e-01,5.5218307534232736e-04,2.2762385196983814e-04,3.0884994193911552e-03,8.7546570284757763e-05,7.5205549364909530e-05,4.0016609430313110e-01,1.1009161360561848e-02,1.0021589105235762e-06
1.0777635498046875e+03,2.4166174698621035e-03,1.2909024953842163e-01,6.4907019259408116e-04,2.5875747087411582e-04,3.4756546374410391e-03,1.0145956184715033e-04,7.3373819759581238e-05,3.9932554960250854e-01,1.2415187433362007e-02,1.1163334647790180e-06
1.0865527343750000e+03,2.3530290927737951e-03,1.2815731763839722e-01,7.6233455911278725e-04,2.9426603578031063e-04,3.9051361382007599e-03,1.1721817281795666e-04,7.1395072154700756e-05,3.9837741851806641e-01,1.3968744315207005e-02,1.2395693147482234e-06
1.0961733398437500e+03,2.2802746389061213e-03,1.2708750367164612e-01,8.9601561194285750e-04,3.3534201793372631e-04,4.3864711187779903e-03,1.3519622734747827e-04,6.9253968831617385e-05,3.9729371666908264e-01,1.5707001090049744e-02,1.3726609040531912e-06
1.1069136962890625e+03,2.1956507116556168e-03,1.2582772970199585e-01,1.0568106081336737e-03,3.8396945456042886e-04,4.9356059171259403e-03,1.5604212239850312e-04,6.6914632043335587e-05,3.9603042602539062e-01,1.7695331946015358e-02,1.5168611753324512e-06
1.1192019042968750e+03,2.0954473875463009e-03,1.2430187314748764e-01,1.2549873208627105e-03,4.4312636600807309e-04,5.5748736485838890e-03,1.8071639351546764e-04,6.4322877733502537e-05,3.9452520012855530e-01,2.0031865686178207e-02,1.6729261460568523e-06
1.1335831298828125e+03,1.9754027016460896e-03,1.2241000682115555e-01,1.5049290377646685e-03,5.1686028018593788e-04,6.3303187489509583e-03,2.1044840104877949e-04,6.1417173128575087e-05,3.9269995689392090e-01,2.2847127169370651e-02,1.8393583331999253e-06
1.1506479492187500e+03,1.8319990485906601e-03,1.2003707885742188e-01,1.8245495157316327e-03,6.0995382955297828e-04,7.2243944741785526e-03,2.4652743013575673e-04,5.8148634707322344e-05,3.9047372341156006e-01,2.6293542236089706e-02,2.0102711459912825e-06
1.1708713378906250e+03,1.6647434094920754e-03,1.1708109825849533e-01,2.2321040742099285e-03,7.2666024789214134e-04,8.2623390480875969e-03,2.8980939532630146e-04,5.4508800531039014e-05,3.8779133558273315e-01,3.0513377860188484e-02,2.1744278910773573e-06
1.1943624267578125e+03,1.4782707439735532e-03,1.1350461840629578e-01,2.7395132929086685e-03,8.6805789032950997e-04,9.4165224581956863e-03,3.3995063859038055e-04,5.0553469918668270e-05,3.8465958833694458e-01,3.5581953823566437e-02,2.3176976355898660e-06
1.2206481933593750e+03,1.2814195360988379e-03,1.0938488692045212e-01,3.3455642405897379e-03,1.0287276236340404e-03,1.0623308829963207e-02,3.9478030521422625e-04,4.6397064579650760e-05,3.8115572929382324e-01,4.1454054415225983e-02,2.4286885036417516e-06
1.2488270263671875e+03,1.0817033471539617e-03,1.0489056259393692e-01,4.0405928157269955e-03,1.1960398405790329e-03,1.1809732764959335e-02,4.5073442743159831e-04,4.2150288209086284e-05,3.7734109163284302e-01,4.8003666102886200e-02,2.5031781660800334e-06
1.2782998046875000e+03,8.8183849584311247e-04,1.0014306753873825e-01,4.8299920745193958e-03,1.3553029857575893e-03,1.2934730388224125e-02,5.0465099047869444e-04,3.7835219700355083e-05,3.7308093905448914e-01,5.5217221379280090e-02,2.5433118935325183e-06
1.3094554443359375e+03,6.8980525247752666e-04,9.5103301107883453e-02,5.7503990828990936e-03,1.4977785758674145e-03,1.3986212201416492e-02,5.5527640506625175e-04,3.3417782105971128e-05,3.6798429489135742e-01,6.3353471457958221e-02,2.5536860448482912e-06
1.3429996337890625e+03,5.3077389020472765e-04,8.9735373854637146e-02,6.8271681666374207e-03,1.6232839552685618e-03,1.4911738224327564e-02,6.0237065190449357e-04,2.9041892048553564e-05,3.6176535487174988e-01,7.2663731873035431e-02,2.5394144813617459e-06
1.3783780517578125e+03,4.2559718713164330e-04,8.4280341863632202e-02,8.0022253096103668e-03,1.7360263736918569e-03,1.5603422187268734e-02,6.4497214043512940e-04,2.5119450583588332e-05,3.5474658012390137e-01,8.2847803831100464e-02,2.5072017706406768e-06
1.4139245605468750e+03,3.6699246265925467e-04,7.9100012779235840e-02,9.1587966307997704e-03,1.8409009790048003e-03,1.6004165634512901e-02,6.8227044539526105e-04,2.1962572645861655e-05,3.4765559434890747e-01,9.3197964131832123e-02,2.4647902137076017e-06
1.4485968017578125e+03,3.3577944850549102e-04,7.4308112263679504e-02,1.0219605639576912e-02,1.9437234150245786e-03,1.6148665919899940e-02,7.1537354961037636e-04,1.9526289179339074e-05,3.4092879295349121e-01,1.0332024097442627e-01,2.4174889858841198e-06
1.4828352050781250e+03,3.1824788311496377e-04,6.9729983806610107e-02,1.1175921186804771e-02,2.0527029410004616e-03,1.6091588884592056e-02,7.4716808740049601e-04,1.7567483155289665e-05,3.3446475863456726e-01,1.1342208087444305e-01,2.3662942112423480e-06
1.5180922851562500e+03,3.0755950137972832e-04,6.5088853240013123e-02,1.2038935907185078e-02,2.1781714167445898e-03,1.5854429453611374e-02,7.8128557652235031e-04,1.5838077160879038e-05,3.2783940434455872e-01,1.2407737970352173e-01,2.3089944534149254e-06
1.5551029052734375e+03,3.0099213472567499e-04,6.0265090316534042e-02,1.2778846547007561e-02,2.3283085320144892e-03,1.5433070249855518e-02,8.2091003423556685e-04,1.4170110262057278e-05,3.2074844837188721e-01,1.3564327359199524e-01,2.2440667635237332e-06
1.5915737304687500e+03,2.9803844518028200e-04,5.5529434233903885e-02,1.3328185304999352e-02,2.5016160216182470e-03,1.4844889752566814e-02,8.6735258810222149e-04,1.2501351193350274e-05,3.1348437070846558e-01,1.4755664765834808e-01,2.1766741156170610e-06
1.6233847656250000e+03,2.9912716127000749e-04,5.1351394504308701e-02,1.3663860037922859e-02,2.6860658545047045e-03,1.4155055396258831e-02,9.1933808289468288e-04,1.0826735888258554e-05,3.0670768022537231e-01,1.5864270925521851e-01,2.1181613192311488e-06
1.6503287353515625e+03,3.0461355345323682e-04,4.7826737165451050e-02,1.3837455771863461e-02,2.8703860007226467e-03,1.3427493162453175e-02,9.7300467314198613e-04,9.1468009486561641e-06,3.0046212673187256e-01,1.6862507164478302e-01,2.0733202745759627e-06
1.6766994628906250e+03,3.1433952972292900e-04,4.4659875333309174e-02,1.3915795832872391e-02,3.0499773565679789e-03,1.2694987468421459e-02,1.0219617979601026e-03,7.5379693953436799e-06,2.9423427581787109e-01,1.7822487652301788e-01,2.0357704215712147e-06
1.7058413085937500e+03,3.2767208176665008e-04,4.1629523038864136e-02,1.3938944786787033e-02,3.2228017225861549e-03,1.1996788904070854e-02,1.0601863032206893e-03,6.1614850892510731e-06,2.8790503740310669e-01,1.8782567977905273e-01,1.9979283933935221e-06
1.7377690429687500e+03,3.4364961902610958e-04,3.8747400045394897e-02,1.3921266421675682e-02,3.3884320873767138e-03,1.1387249454855919e-02,1.0856360895559192e-03,5.1341712605790235e-06,2.8186777234077454e-01,1.9708879292011261e-01,1.9563631212804466e-06
1.7704002685546875e+03,3.6111706867814064e-04,3.6138538271188736e-02,1.3863697648048401e-02,3.5486598499119282e-03,1.0908786207437515e-02,1.0997250210493803e-03,4.4678949961962644e-06,2.7656066417694092e-01,2.0543028414249420e-01,1.9101698853773996e-06
1.8013173828125000e+03,3.7889363011345267e-04,3.3912792801856995e-02,1.3762684538960457e-02,3.7051953841000795e-03,1.0575173422694206e-02,1.1048715095967054e-03,4.1061830415856093e-06,2.7219632267951965e-01,2.1244066953659058e-01,1.8593834738567239e-06
1.8289787597656250e+03,3.9597169961780310e-04,3.2102800905704498e-02,1.3615753501653671e-02,3.8571169134229422e-03,1.0374803096055984e-02,1.1031436733901501e-03,3.9689234654360916e-06,2.6876807212829590e-01,2.1802669763565063e-01,1.8048809806714416e-06
1.8530253906250000e+03,4.1160563705489039e-04,3.0670778825879097e-02,1.3424905017018318e-02,4.0011573582887650e-03,1.0283429175615311e-02,1.0960566578432918e-03,3.9747401388012804e-06,2.6615116000175476e-01,2.2233870625495911e-01,1.7482676639701822e-06
1.8738813476562500e+03,4.2528111953288317e-04,2.9548104852437973e-02,1.3197518885135651e-02,4.1339015588164330e-03,1.0275276377797127e-02,1.0847524972632527e-03,4.0509985410608351e-06,2.6418220996856689e-01,2.2562612593173981e-01,1.6912093769860803e-06
