1.0002151489257812e+03,2.9262835159897804e-03,1.3884684443473816e-01,1.8845688600777066e-06,5.4555437145609176e-07,9.5856721600284800e-06,1.1188090809355344e-07,1.0151929018320516e-05,4.0621078014373779e-01,5.3767926146974787e-05,6.0855125383341147e-09
1.0002171630859375e+03,2.9260292649269104e-03,1.3884878158569336e-01,1.9191199953638716e-06,5.3799550414623809e-07,9.7397114586783573e-06,1.1727780702130985e-07,1.0729848327173386e-05,4.0616819262504578e-01,5.4109925258671865e-05,6.1848268728681433e-09
1.0002192382812500e+03,2.9258036520332098e-03,1.3884988427162170e-01,1.9558578969736118e-06,5.3082681006344501e-07,9.8974614957114682e-06,1.2293023132770031e-07,1.1338615877320990e-05,4.0612995624542236e-01,5.4461168474517763e-05,6.2882619111803706e-09
1.0002214965820312e+03,2.9256069101393223e-03,1.3885021209716797e-01,1.9952199181716423e-06,5.2404794814719935e-07,1.0058924090117216e-05,1.2885385558547569e-07,1.1980122508248314e-05,4.0609622001647949e-01,5.4877116781426594e-05,6.3957337204101350e-09
1.0002240600585938e+03,2.9254455585032701e-03,1.3884958624839783e-01,2.0367688193800859e-06,5.1765960051852744e-07,1.0226573067484424e-05,1.3506782181593735e-07,1.2656479157158174e-05,4.0606808662414551e-01,5.5293061450356618e-05,6.5075780320000831e-09
1.0002265014648438e+03,2.9253205284476280e-03,1.3884797692298889e-01,2.0805046005989425e-06,5.1166529146939865e-07,1.0398552149126772e-05,1.4158726457935700e-07,1.3369397493079305e-05,4.0604573488235474e-01,5.5801439884817228e-05,6.6236269802288916e-09
1.0002294921875000e+03,2.9252346139401197e-03,1.3884538412094116e-01,2.1277389805618441e-06,5.0607519597178907e-07,1.0577955436019693e-05,1.4840520634606946e-07,1.4120379091764335e-05,4.0602964162826538e-01,5.6328302889596671e-05,6.7444694273888217e-09
1.0002324218750000e+03,2.9251894447952509e-03,1.3884171843528748e-01,2.1771602405351587e-06,5.0089340675185667e-07,1.0762925739982165e-05,1.5561174393496913e-07,1.4911111065885052e-05,4.0602022409439087e-01,5.6873654102673754e-05,6.8701893063405350e-09
1.0002356567382812e+03,2.9251880478113890e-03,1.3883692026138306e-01,2.2296430870483164e-06,4.9613021246841527e-07,1.0952844604616985e-05,1.6313622097641201e-07,1.5743245967314579e-05,4.0601801872253418e-01,5.7511439081281424e-05,7.0009549268945648e-09
1.0002391967773438e+03,2.9252297244966030e-03,1.3883095979690552e-01,2.2851872927276418e-06,4.9179533334609005e-07,1.1150187674502376e-05,1.7108460781400936e-07,1.6618518202449195e-05,4.0602308511734009e-01,5.8149224059889093e-05,7.1367658449617011e-09
1.0002428588867188e+03,2.9253154061734676e-03,1.3882383704185486e-01,2.3455424980056705e-06,4.8789792117531761e-07,1.1356191862432752e-05,1.7942157626293920e-07,1.7538761312607676e-05,4.0603569149971008e-01,5.8897923736367375e-05,7.2782952997840766e-09
1.0002468261718750e+03,2.9254469554871321e-03,1.3881549239158630e-01,2.4076471163425595e-06,4.8444883304910036e-07,1.1567763067432679e-05,1.8811181234923424e-07,1.8506163542042486e-05,4.0605610609054565e-01,5.9665115259122103e-05,7.4258794668935479e-09
1.0002512207031250e+03,2.9256208799779415e-03,1.3880592584609985e-01,2.4749999738560291e-06,4.8146148401428945e-07,1.1788613846874796e-05,1.9726128641650575e-07,1.9522898583090864e-05,4.0608417987823486e-01,6.0497004596982151e-05,7.5797705889613098e-09
1.0002557983398438e+03,2.9258383437991142e-03,1.3879513740539551e-01,2.5467265913903248e-06,4.7895008492560009e-07,1.2021218935842626e-05,2.0701131120404170e-07,2.0591704014805146e-05,4.0612006187438965e-01,6.1365870351437479e-05,7.7408941479006899e-09
1.0002606201171875e+03,2.9260960873216391e-03,1.3878312706947327e-01,2.6228265141980955e-06,4.7693225724287913e-07,1.2263722055649851e-05,2.1722057397255412e-07,2.1715919501730241e-05,4.0616345405578613e-01,6.2327169871423393e-05,7.9092492555332683e-09
1.0002659301757812e+03,2.9263915494084358e-03,1.3876986503601074e-01,2.7041749035561224e-06,4.7543042569486715e-07,1.2519216397777200e-05,2.2799504506565427e-07,2.2898435418028384e-05,4.0621405839920044e-01,6.3371655414812267e-05,8.0862658791147624e-09
1.0002716064453125e+03,2.9267198406159878e-03,1.3875544071197510e-01,2.7907713047170546e-06,4.7447019824176095e-07,1.2788320418621879e-05,2.3951136540745210e-07,2.4143286282196641e-05,4.0627121925354004e-01,6.4499326981604099e-05,8.2722806382662384e-09
1.0002777709960938e+03,2.9270760715007782e-03,1.3873991370201111e-01,2.8834908789576730e-06,4.7408482828359411e-07,1.3073508853267413e-05,2.5166357886519108e-07,2.5454050046391785e-05,4.0633445978164673e-01,6.5673222707118839e-05,8.4680502610012809e-09
1.0002844238281250e+03,2.9274548869580030e-03,1.3872328400611877e-01,2.9818961593264248e-06,4.7431592520297272e-07,1.3377255527302623e-05,2.6459295554559503e-07,2.6834310119738802e-05,4.0640297532081604e-01,6.6948785388376564e-05,8.6751725802969304e-09
1.0002915039062500e+03,2.9278460424393415e-03,1.3870579004287720e-01,3.0877363315084949e-06,4.7520788371002709e-07,1.3703892363992054e-05,2.7840548000312992e-07,2.8287831810303032e-05,4.0647530555725098e-01,6.8344517785590142e-05,8.8939842157742532e-09
1.0002991943359375e+03,2.9282413888722658e-03,1.3868749141693115e-01,3.1992622098186985e-06,4.7681717774139543e-07,1.4053418453841005e-05,2.9313648042261775e-07,2.9817438189638779e-05,4.0655034780502319e-01,6.9832676672376692e-05,9.1261664891817418e-09
1.0003076171875000e+03,2.9286318458616734e-03,1.3866859674453735e-01,3.3177859677380184e-06,4.7920866563799791e-07,1.4430783267016523e-05,3.0892729796505591e-07,3.1425286579178646e-05,4.0662676095962524e-01,7.1450245741289109e-05,9.3725605054828520e-09
1.0003167114257812e+03,2.9290055390447378e-03,1.3864925503730774e-01,3.4437446174706565e-06,4.8245658490486676e-07,1.4837841263215523e-05,3.2588383191978210e-07,3.3112231903942302e-05,4.0670278668403625e-01,7.3215705924667418e-05,9.6342596123122348e-09
1.0003266601562500e+03,2.9293496627360582e-03,1.3862976431846619e-01,3.5775756259681657e-06,4.8664787755114958e-07,1.5281399100786075e-05,3.4404149573674658e-07,3.4878659789683297e-05,4.0677663683891296e-01,7.5101321272086352e-05,9.9125250230258644e-09
1.0003372192382812e+03,2.9296549037098885e-03,1.3861027359962463e-01,3.7192789932305459e-06,4.9188122375198873e-07,1.5762074326630682e-05,3.6336490438770852e-07,3.6722321965498850e-05,4.0684697031974792e-01,7.7171811426524073e-05,1.0208954570600781e-08
1.0003489379882812e+03,2.9299061279743910e-03,1.3859111070632935e-01,3.8662310544168577e-06,4.9826678605313646e-07,1.6291003703372553e-05,3.8424266790570982e-07,3.8639929698547348e-05,4.0691158175468445e-01,7.9353216278832406e-05,1.0524473736950313e-08
1.0003615112304688e+03,2.9300902970135212e-03,1.3857251405715942e-01,4.0210547922470141e-06,5.0593433797985199e-07,1.6865709767444059e-05,4.0656880173628451e-07,4.0626808186061680e-05,4.0696880221366882e-01,8.1756457802839577e-05,1.0860511601151757e-08
1.0003753662109375e+03,2.9301985632628202e-03,1.3855469226837158e-01,4.1841890379146207e-06,5.1503940312613850e-07,1.7496713553555310e-05,4.3048461861872056e-07,4.2677726014517248e-05,4.0701749920845032e-01,8.4335319115780294e-05,1.1219338347245866e-08
1.0003903198242188e+03,2.9302188195288181e-03,1.3853779435157776e-01,4.3512591219041497e-06,5.2576842790585943e-07,1.8192671632277779e-05,4.5627271560988447e-07,4.4786695070797578e-05,4.0705633163452148e-01,8.7172993517015129e-05,1.1602973692959040e-08
1.0004069213867188e+03,2.9301410540938377e-03,1.3852202892303467e-01,4.5292631511983927e-06,5.3835168500881991e-07,1.8959155568154529e-05,4.8393309270977625e-07,4.6948091039666906e-05,4.0708419680595398e-01,9.0232511865906417e-05,1.2014022665596258e-08
1.0004249267578125e+03,2.9299578163772821e-03,1.3850745558738708e-01,4.7129528866207693e-06,5.5308174751189654e-07,1.9809771401924081e-05,5.1381903176661581e-07,4.9156376917380840e-05,4.0710082650184631e-01,9.3606293376069516e-05,1.2456690789974800e-08
1.0004450073242188e+03,2.9296604916453362e-03,1.3849410414695740e-01,4.9058271542889997e-06,5.7033372513615177e-07,2.0758749087690376e-05,5.4628378620691365e-07,5.1406495913397521e-05,4.0710580348968506e-01,9.7285097581334412e-05,1.2935014837012204e-08
1.0004673461914062e+03,2.9292418621480465e-03,1.3848191499710083e-01,5.1087604333588388e-06,5.9058459100924665e-07,2.1823412680532783e-05,5.8160992466582684e-07,5.3693347581429407e-05,4.0709936618804932e-01,1.0135212505701929e-04,1.3455133007767017e-08
1.0004924926757812e+03,2.9287012293934822e-03,1.3847067952156067e-01,5.3252520046953578e-06,6.1446581867130590e-07,2.3026028429740109e-05,6.2015078583499417e-07,5.6012198911048472e-05,4.0708282589912415e-01,1.0592753096716478e-04,1.4025035355302862e-08
1.0005208129882812e+03,2.9280318412929773e-03,1.3846018910408020e-01,5.5548639465996530e-06,6.4278333411493804e-07,2.4394437787123024e-05,6.6278943222641828e-07,5.8356865338282660e-05,4.0705680847167969e-01,1.1101131531177089e-04,1.4653045887769167e-08
1.0005534057617188e+03,2.9272343963384628e-03,1.3845008611679077e-01,5.8032824199472088e-06,6.7683845372812357e-07,2.5960191123886034e-05,7.1002051527102594e-07,6.0719819884980097e-05,4.0702345967292786e-01,1.1680682655423880e-04,1.5351526272411320e-08
1.0005908203125000e+03,2.9263093601912260e-03,1.3843995332717896e-01,6.0753181969630532e-06,7.1753044039724045e-07,2.7771538952947594e-05,7.6290382367005805e-07,6.3093000790104270e-05,4.0698480606079102e-01,1.2346195580903441e-04,1.6134604763351490e-08
1.0006347656250000e+03,2.9252620879560709e-03,1.3842910528182983e-01,6.3766565290279686e-06,7.6670653470500838e-07,2.9878592613385990e-05,8.2256968880756176e-07,6.5467531385365874e-05,4.0694388747215271e-01,1.3114308239892125e-04,1.7020951759150194e-08
1.0006868286132812e+03,2.9240963049232960e-03,1.3841691613197327e-01,6.7160453909309581e-06,8.2813727431130246e-07,3.2364248909289017e-05,8.9089047605739324e-07,6.7833760112989694e-05,4.0690326690673828e-01,1.4017373905517161e-04,1.8034699067470683e-08
1.0007495727539062e+03,2.9228148050606251e-03,1.3840267062187195e-01,7.1070421654439997e-06,9.0402238583919825e-07,3.5325629141880199e-05,9.6995040621550288e-07,7.0182541094254702e-05,4.0686541795730591e-01,1.5093287220224738e-04,1.9209316803880938e-08
1.0008263549804688e+03,2.9214110691100359e-03,1.3838565349578857e-01,7.5658290370483883e-06,1.0009605375671526e-06,3.8904407119844109e-05,1.0630349152052077e-06,7.2502196417190135e-05,4.0683114528656006e-01,1.6397506988141686e-04,2.0587442861597083e-08
1.0009221191406250e+03,2.9198760166764259e-03,1.3836520910263062e-01,8.1120870163431391e-06,1.1260216297159786e-06,4.3291111069265753e-05,1.1744889434339711e-06,7.4777264671865851e-05,4.0680110454559326e-01,1.8001209537032992e-04,2.2227602869406837e-08
1.0010435180664062e+03,2.9181907884776592e-03,1.3834062218666077e-01,8.7724956756574102e-06,1.2906749589092215e-06,4.8754234740044922e-05,1.3103179981044377e-06,7.6983473263680935e-05,4.0677481889724731e-01,2.0004219550173730e-04,2.4205315085623624e-08
1.0011999511718750e+03,2.9163325671106577e-03,1.3831138610839844e-01,9.5837913249852136e-06,1.5103175883268705e-06,5.5650722060818225e-05,1.4780466699448880e-06,7.9085722973104566e-05,4.0675103664398193e-01,2.2546110267285258e-04,2.6616612913699100e-08
1.0014040527343750e+03,2.9142734128981829e-03,1.3827717304229736e-01,1.0582713912299369e-05,1.8077305412589340e-06,6.4447020122315735e-05,1.6878486803761916e-06,8.1038895586971194e-05,4.0672796964645386e-01,2.5801578885875642e-04,2.9577462257179832e-08
1.0016717529296875e+03,2.9119905084371567e-03,1.3823768496513367e-01,1.1816058758995496e-05,2.2135507151688216e-06,7.5727737566921860e-05,1.9518058707035379e-06,8.2795973867177963e-05,4.0670406818389893e-01,2.9985993751324713e-04,3.3222580242409094e-08
1.0020230712890625e+03,2.9094687197357416e-03,1.3819313049316406e-01,1.3331498848856427e-05,2.7694129585142946e-06,9.0182649728376418e-05,2.2839069515612209e-06,8.4316372522152960e-05,4.0667778253555298e-01,3.5349847166799009e-04,3.7693915544423362e-08
1.0024810791015625e+03,2.9067099094390869e-03,1.3814377784729004e-01,1.5179329238890205e-05,3.5251216559117893e-06,1.0855472646653652e-04,2.6992720449925400e-06,8.5578656580764800e-05,4.0664857625961304e-01,4.2175056296400726e-04,4.3131489491088360e-08
1.0030681152343750e+03,2.9037289787083864e-03,1.3809034228324890e-01,1.7394539099768735e-05,4.5359802243183367e-06,1.3151764869689941e-04,3.2119960451382212e-06,8.6582855146843940e-05,4.0661555528640747e-01,5.0709338393062353e-04,4.9637890242593130e-08
1.0038002929687500e+03,2.9005592223256826e-03,1.3803392648696899e-01,1.9991124645457603e-05,5.8464515859668609e-06,1.5943271864671260e-04,3.8310163290589117e-06,8.7349690147675574e-05,4.0657824277877808e-01,6.1087647918611765e-04,5.7245411966277970e-08
1.0046787719726562e+03,2.8972488362342119e-03,1.3797566294670105e-01,2.2953339794185013e-05,7.4716176641231868e-06,1.9211803737562150e-04,4.5572869566967711e-06,8.7914144387468696e-05,4.0653729438781738e-01,7.3258223710581660e-04,6.5887284961263504e-08
1.0056828613281250e+03,2.8938434552401304e-03,1.3791656494140625e-01,2.6228703063679859e-05,9.3731441666022874e-06,2.2864813217893243e-04,5.3804569688509218e-06,8.8316090113949031e-05,4.0649309754371643e-01,8.6903094779700041e-04,7.5384214426321705e-08
1.0067675170898438e+03,2.8903724160045385e-03,1.3785752654075623e-01,2.9740236641373485e-05,1.1448122677393258e-05,2.6734345010481775e-04,6.2784833971818443e-06,8.8592954853083938e-05,4.0644580125808716e-01,1.0143808322027326e-03,8.5470311717017466e-08
1.0078726196289062e+03,2.8868413064628839e-03,1.3779845833778381e-01,3.3417531085433438e-05,1.3554679753724486e-05,3.0616432195529342e-04,7.2231755439133849e-06,8.8775916083250195e-05,4.0639686584472656e-01,1.1615795083343983e-03,9.5874952421581838e-08
1.0089446411132812e+03,2.8832119423896074e-03,1.3773807883262634e-01,3.7237401556922123e-05,1.5565399735351093e-05,3.4340895945206285e-04,8.1917487477767281e-06,8.8888562459032983e-05,4.0634882450103760e-01,1.3049421831965446e-03,1.0645332793046691e-07
1.0099498291015625e+03,2.8793890960514545e-03,1.3767468929290771e-01,4.1243587475037202e-05,1.7409107385901734e-05,3.7814254756085575e-04,9.1709543994511478e-06,8.8946559117175639e-05,4.0630137920379639e-01,1.4415757032111287e-03,1.1722605108843709e-07
1.0108909301757812e+03,2.8752298094332218e-03,1.3760542869567871e-01,4.5584787585539743e-05,1.9117387637379579e-05,4.1066826088353992e-04,1.0167787877435330e-05,8.8959226559381932e-05,4.0625500679016113e-01,1.5731346793472767e-03,1.2847061725551612e-07
1.0118035888671875e+03,2.8705350123345852e-03,1.3752704858779907e-01,5.0510294386185706e-05,2.0811054127989337e-05,4.4244047603569925e-04,1.1208638170501217e-05,8.8930275524035096e-05,4.0620711445808411e-01,1.7054055351763964e-03,1.4070394627196947e-07
1.0127459106445312e+03,2.8650651220232248e-03,1.3743609189987183e-01,5.6367371144006029e-05,2.2674874344374985e-05,4.7573517076671124e-04,1.2335789506323636e-05,8.8858345407061279e-05,4.0615266561508179e-01,1.8469102215021849e-03,1.5463169233953522e-07
1.0137854003906250e+03,2.8585400432348251e-03,1.3732948899269104e-01,6.3567567849531770e-05,2.4924560420913622e-05,5.1325879758223891e-04,1.3600607417174615e-05,8.8737593614496291e-05,4.0608188509941101e-01,2.0074837375432253e-03,1.7106458471971564e-07
1.0149860229492188e+03,2.8506917878985405e-03,1.3720414042472839e-01,7.2557428211439401e-05,2.7777556169894524e-05,5.5773643543943763e-04,1.5057352356961928e-05,8.8558168499730527e-05,4.0598571300506592e-01,2.1963971666991711e-03,1.9081444690982607e-07
1.0163937988281250e+03,2.8412726242095232e-03,1.3705849647521973e-01,8.3715705841314048e-05,3.1421455787494779e-05,6.1144342180341482e-04,1.6749616406741552e-05,8.8308617705479264e-05,4.0585041046142578e-01,2.4204903747886419e-03,2.1447475262448279e-07
1.0180298461914062e+03,2.8301465790718794e-03,1.3689163327217102e-01,9.7254509455524385e-05,3.5979901440441608e-05,6.7586073419079185e-04,1.8703825844568200e-05,8.7979213276412338e-05,4.0566772222518921e-01,2.6827764231711626e-03,2.4225798256338749e-07
1.0198867187500000e+03,2.8172889724373817e-03,1.3670411705970764e-01,1.1314367293380201e-04,4.1492803575238213e-05,7.5150560587644577e-04,2.0923615011270158e-05,8.7566266302019358e-05,4.0543210506439209e-01,2.9817491304129362e-03,2.7388145440454537e-07
1.0219403686523438e+03,2.8027733787894249e-03,1.3649702072143555e-01,1.3114263128954917e-04,4.7920100769260898e-05,8.3816761616617441e-04,2.3397858967655338e-05,8.7073669419623911e-05,4.0514376759529114e-01,3.3129712101072073e-03,3.0870492651047243e-07
1.0241695556640625e+03,2.7867136523127556e-03,1.3626956939697266e-01,1.5102092584129423e-04,5.5205855460371822e-05,9.3559938250109553e-04,2.6121471819351427e-05,8.6509258835576475e-05,4.0481275320053101e-01,3.6723392549902201e-03,3.4611335308909474e-07
1.0265753173828125e+03,2.7691111899912357e-03,1.3601896166801453e-01,1.7273785488214344e-04,6.3346611568704247e-05,1.0442085331305861e-03,2.9114586141076870e-05,8.5878738900646567e-05,4.0444725751876831e-01,4.0594274178147316e-03,3.8586568962273304e-07
1.0291910400390625e+03,2.7498221024870872e-03,1.3573858141899109e-01,1.9662364502437413e-04,7.2450151492375880e-05,1.1655366979539394e-03,3.2438001653645188e-05,8.5180203313939273e-05,4.0405708551406860e-01,4.4793570414185524e-03,4.2830205870814098e-07
1.0320827636718750e+03,2.7285409159958363e-03,1.3541778922080994e-01,2.2339029237627983e-04,8.2750571891665459e-05,1.3023474020883441e-03,3.6196703149471432e-05,8.4402774518821388e-05,4.0365225076675415e-01,4.9427486956119537e-03,4.7431191774194303e-07
1.0353377685546875e+03,2.7048417832702398e-03,1.3504323363304138e-01,2.5404285406693816e-04,9.4584087491966784e-05,1.4582959702238441e-03,4.0530660044169053e-05,8.3529623225331306e-05,4.0324091911315918e-01,5.4640951566398144e-03,5.2511944659272558e-07
1.0390458984375000e+03,2.6782520581036806e-03,1.3460165262222290e-01,2.8969658887945116e-04,1.0832793486770242e-04,1.6371691599488258e-03,4.5594522816827521e-05,8.2543876487761736e-05,4.0282636880874634e-01,6.0588512569665909e-03,5.8197628050038475e-07
1.0432810058593750e+03,2.6483137626200914e-03,1.3408288359642029e-01,3.3138366416096687e-04,1.2433480878826231e-04,1.8421008717268705e-03,5.1534017984522507e-05,8.1434198364149779e-05,4.0240329504013062e-01,6.7408732138574123e-03,6.4588357417960651e-07
1.0481020507812500e+03,2.6145188603550196e-03,1.3348042964935303e-01,3.8006404065527022e-04,1.4294033462647349e-04,2.0757443271577358e-03,5.8488501963438466e-05,8.0194564361590892e-05,4.0195459127426147e-01,7.5228139758110046e-03,7.1763287223802763e-07
1.0535817871093750e+03,2.5761805009096861e-03,1.3278594613075256e-01,4.3695230851881206e-04,1.6456931189168245e-04,2.3416390176862478e-03,6.6631815570872277e-05,7.8817094617988914e-05,4.0146046876907349e-01,8.4206191822886467e-03,7.9821279541647527e-07
1.0598007812500000e+03,2.5324523448944092e-03,1.3199022412300110e-01,5.0351361278444529e-04,1.8972577527165413e-04,2.6439859066158533e-03,7.6168289524503052e-05,7.7293734648264945e-05,4.0089789032936096e-01,9.4530060887336731e-03,8.8866175929069868e-07
1.0668127441406250e+03,2.4824673309922218e-03,1.3108947873115540e-01,5.8114127023145556e-04,2.1886533068027347e-04,2.9861030634492636e-03,8.7282081949524581e-05,7.5624142482411116e-05,4.0023222565650940e-01,1.0636593215167522e-02,9.8944360615860205e-07
1.0746984863281250e+03,2.4250999558717012e-03,1.3007667660713196e-01,6.7185296211391687e-04,2.5261362316086888e-04,3.3728512935340405e-03,1.0021710477303714e-04,7.3802606493700296e-05,3.9942488074302673e-01,1.1994295753538609e-02,1.1010231446562102e-06
1.0835853271484375e+03,2.3589266929775476e-03,1.2893667817115784e-01,7.7875290298834443e-04,2.9187070322223008e-04,3.8115051575005054e-03,1.1531847849255428e-04,7.1814116381574422e-05,3.9843869209289551e-01,1.3559251092374325e-02,1.2238893987159827e-06
1.0936080322265625e+03,2.2825370542705059e-03,1.2765184044837952e-01,9.0583076234906912e-04,3.3767058630473912e-04,4.3096533045172691e-03,1.3297081750351936e-04,6.9644076575059444e-05,3.9723625779151917e-01,1.5368726104497910e-02,1.3576494666267536e-06
1.1049739990234375e+03,2.1942832972854376e-03,1.2618908286094666e-01,1.0591163299977779e-03,3.9147987263277173e-04,4.8779738135635853e-03,1.5371307381428778e-04,6.7265100369695574e-05,3.9579099416732788e-01,1.7475435510277748e-02,1.5016623819974484e-06
1.1179274902343750e+03,2.0925379358232021e-03,1.2450382113456726e-01,1.2467645574361086e-03,4.5508556650020182e-04,5.5281943641602993e-03,1.7818572814576328e-04,6.4646075770724565e-05,3.9408591389656067e-01,1.9943343475461006e-02,1.6543059473406174e-06
1.1327663574218750e+03,1.9756129477173090e-03,1.2253523617982864e-01,1.4799603959545493e-03,5.3068518172949553e-04,6.2733702361583710e-03,2.0716074504889548e-04,6.1750259192194790e-05,3.9211398363113403e-01,2.2852884605526924e-02,1.8130652961190208e-06
1.1498229980468750e+03,1.8418256659060717e-03,1.2020848691463470e-01,1.7735988367348909e-03,6.2079628696665168e-04,7.1262717247009277e-03,2.4149483942892402e-04,5.8541685575619340e-05,3.8986709713935852e-01,2.6301389560103416e-02,1.9741287360375281e-06
1.1694185791015625e+03,1.6897954046726227e-03,1.1744229495525360e-01,2.1465562749654055e-03,7.2792591527104378e-04,8.0960523337125778e-03,2.8199038933962584e-04,5.4997242841636762e-05,3.8731992244720459e-01,3.0397651717066765e-02,2.1318498966138577e-06
1.1917702636718750e+03,1.5192070277407765e-03,1.1416751891374588e-01,2.6201349683105946e-03,8.5374701302498579e-04,9.1816745698451996e-03,3.2906772685237229e-04,5.1127793994965032e-05,3.8441342115402222e-01,3.5243216902017593e-02,2.2784111024520826e-06
1.2168443603515625e+03,1.3320400612428784e-03,1.1035934090614319e-01,3.2125483267009258e-03,9.9756137933582067e-04,1.0361939668655396e-02,3.8219473208300769e-04,4.7002518840599805e-05,3.8105446100234985e-01,4.0892619639635086e-02,2.4047269562288420e-06
1.2442720947265625e+03,1.1332860449329019e-03,1.0606235265731812e-01,3.9303312078118324e-03,1.1546775931492448e-03,1.1588738299906254e-02,4.3937005102634430e-04,4.2748408304760233e-05,3.7714284658432007e-01,4.7317616641521454e-02,2.5032552457560087e-06
1.2735421142578125e+03,9.3026325339451432e-04,1.0136707127094269e-01,4.7651748172938824e-03,1.3162418035790324e-03,1.2793252244591713e-02,4.9727933946996927e-04,3.8497310015372932e-05,3.7260866165161133e-01,5.4438762366771698e-02,2.5706608539621811e-06
1.3045239257812500e+03,7.3252181755378842e-04,9.6323937177658081e-02,5.7062953710556030e-03,1.4714645221829414e-03,1.3902881182730198e-02,5.5233994498848915e-04,3.4308584872633219e-05,3.6742407083511353e-01,6.2263168394565582e-02,2.6070804324263008e-06
1.3378220214843750e+03,5.5580137996003032e-04,9.0887345373630524e-02,6.7558614537119865e-03,1.6109505668282509e-03,1.4850184321403503e-02,6.0183246387168765e-04,3.0169381716405042e-05,3.6160236597061157e-01,7.1009680628776550e-02,2.6121613245777553e-06
