1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1370239257812500e+00,-1.0631835937500000e+01
1.1370239257812500e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
1.1364746093750000e+00,-1.0631835937500000e+01
